request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-001460,84.4570881454274,6010.841865208931,142,287.5,84.09196697175503,6010.476744035259,0.36512117367237806,block1:zero_tool,fcfs,mixed,1785135196.2147622,1785135196.2151277,1785135196.299228,1785135202.2256126,
block1-001461,53.018406266346574,7096.644841367379,168,85.0,52.645995980128646,7096.272431081161,0.37241028621792793,block1:zero_tool,fcfs,mixed,1785135196.248833,1785135196.2492058,1785135196.3018594,1785135203.3454862,
block1-001462,54.84613380394876,7295.612283865921,171,20.0,54.39708998892456,7295.163240050897,0.4490438150241971,block1:zero_tool,fcfs,mixed,1785135196.4596508,1785135196.4601,1785135196.5145044,1785135203.7552707,
block1-001463,537.8884107340127,1852.9930367367342,43,160.0,536.7436910746619,1851.8483170773834,1.1447196593508124,block1:s3,fcfs,mixed,1785135196.590705,1785135196.59185,1785135197.1286016,1785135198.443706,
block1-001464,711.85524656903,2096.115526626818,49,95.0,710.9248269116506,2095.1851069694385,0.9304196573793888,block1:s4,fcfs,mixed,1785135196.9016616,1785135196.9025924,1785135197.6135247,1785135198.997785,
block1-001465,57.219768641516566,7481.038166559301,177,550.0,56.87240301631391,7480.690800934099,0.3473656252026558,block1:zero_tool,fcfs,mixed,1785135197.0330145,1785135197.0333626,1785135197.0902464,1785135204.5140646,
block1-001466,60.64319750294089,6718.267182470299,158,140.0,60.29495096299797,6717.918935930356,0.3482465399429202,block1:zero_tool,fcfs,mixed,1785135197.3992033,1785135197.3995516,1785135197.459854,1785135204.1174777,
block1-001467,730.4086737567559,2061.7277297424152,48,117.5,730.0211469409987,2061.340202926658,0.3875268157571554,block1:s4,fcfs,mixed,1785135197.8467462,1785135197.8471339,1785135198.577163,1785135199.9084823,
block1-001468,697.3092635162175,2025.594959501177,48,15.0,696.2449429556727,2024.5306389406323,1.0643205605447292,block1:s4,fcfs,mixed,1785135198.03631,1785135198.0373745,1785135198.7336261,1785135200.0619118,
block1-001469,109.30520319379866,5653.087121201679,131,15.0,107.54334402736276,5651.325262035243,1.7618591664358974,block1:zero_tool,fcfs,mixed,1785135198.0645583,1785135198.0663204,1785135198.1738715,1785135203.717654,
block1-001470,764.0966542530805,1994.2458681762218,48,107.5,763.7718810001388,1993.9210949232802,0.32477325294166803,block1:s4,fcfs,mixed,1785135198.68321,1785135198.683535,1785135199.4473147,1785135200.677464,
block1-001471,738.0752281751484,2133.25424620416,48,17.5,737.9694120027125,2133.1484300317243,0.10581617243587971,block1:s4,fcfs,mixed,1785135199.0162363,1785135199.0163422,1785135199.754318,1785135201.149497,
block1-001472,563.7191218556836,1761.9000257691368,43,100.0,563.2354080444202,1761.4163119578734,0.48371381126344204,block1:s1,fcfs,mixed,1785135199.114143,1785135199.1146271,1785135199.6778722,1785135200.8760533,
block1-001473,69.54259530175477,6924.534718273208,164,10.0,69.0993940224871,6924.09151699394,0.4432012792676687,block1:zero_tool,fcfs,mixed,1785135199.2244527,1785135199.224896,1785135199.2940023,1785135206.1489944,
block1-001474,70.19628875423223,6041.648265672848,140,297.5,69.57744201645255,6041.029418935068,0.6188467377796769,block1:zero_tool,fcfs,mixed,1785135200.2616487,1785135200.2622678,1785135200.331854,1785135206.303306,
block1-001475,56.16329028271139,9348.664875258692,213,95.0,56.01435399148613,9348.515938967466,0.14893629122525454,block1:zero_tool,fcfs,mixed,1785135200.5631883,1785135200.5633376,1785135200.6193602,1785135209.9118614,
block1-001476,523.8275629235432,1544.9671109672636,33,322.5,522.9631549445912,1544.1027029883116,0.864407978951931,block1:s1,fcfs,mixed,1785135200.6623733,1785135200.6632378,1785135201.186209,1785135202.207349,
block1-001477,116.44171120133251,2838.1833041785285,63,155.0,115.83537806291133,2837.5769710401073,0.6063331384211779,block1:s1,fcfs,mixed,1785135200.954947,1785135200.9555535,1785135201.0713952,1785135203.7931366,
block1-001478,782.4749865103513,2110.121576464735,47,17.5,782.1211649570614,2109.767754911445,0.3538215532898903,block1:s1,fcfs,mixed,1785135200.9744692,1785135200.9748232,1785135201.7569506,1785135203.0845973,
block1-001479,568.643813021481,1513.129640952684,33,115.0,568.1180240353569,1512.60385196656,0.5257889861240983,block1:s1,fcfs,mixed,1785135201.949587,1785135201.950113,1785135202.518238,1785135203.4627235,
block1-001480,527.3180879885331,1820.4585060011595,40,297.5,526.1926458915696,1819.333063904196,1.1254420969635248,block1:s2,fcfs,mixed,1785135202.0100675,1785135202.0111933,1785135202.5373943,1785135203.8305347,
block1-001481,520.1975343516096,1584.7947674337775,36,117.5,519.0948069794104,1583.6920400615782,1.102727372199297,block1:s2,fcfs,mixed,1785135202.283014,1785135202.2841167,1785135202.8032181,1785135203.8678155,
block1-001482,588.1746544037014,1883.6885953787714,43,297.5,587.2951749479398,1882.8091159230098,0.8794794557616115,block1:s2,fcfs,mixed,1785135202.874079,1785135202.8749588,1785135203.4622614,1785135204.7577755,
block1-001483,630.9084752574563,1860.7872913125902,43,10.0,629.9913020338863,1859.8701180890203,0.9171732235699892,block1:s2,fcfs,mixed,1785135203.143592,1785135203.1445098,1785135203.7745106,1785135205.0043893,
block1-001484,63.5112919844687,8338.79824297037,193,10.0,63.23659198824316,8338.523542974144,0.27469999622553587,block1:zero_tool,fcfs,mixed,1785135203.3227565,1785135203.3230317,1785135203.386275,1785135211.661562,
block1-001485,828.1215425813571,2071.8740365700796,49,110.0,827.752543031238,2071.5050370199606,0.3689995501190424,block1:s2,fcfs,mixed,1785135203.4425118,1785135203.442881,1785135204.270641,1785135205.5143933,
block1-001486,513.5317365638912,1527.8045275481418,36,15.0,513.2752149365842,1527.5480059208348,0.25652162730693817,block1:s2,fcfs,mixed,1785135203.5660152,1785135203.566272,1785135204.079557,1785135205.0938299,
block1-001487,57.99256276804954,4042.5408247392625,98,17.5,57.2940509300679,4041.842312901281,0.6985118379816413,block1:zero_tool,fcfs,mixed,1785135203.925969,1785135203.9266677,1785135203.9839704,1785135207.9685187,
block1-001488,68.27389297541231,6188.401474966668,142,115.0,67.84933805465698,6187.976920045912,0.42455492075532675,block1:zero_tool,fcfs,mixed,1785135204.1455886,1785135204.1460135,1785135204.2138715,1785135210.3339992,
block1-001489,756.5021581249312,2115.0848030811176,48,282.5,755.9591180179268,2114.541762974113,0.5430401070043445,block1:s3,fcfs,mixed,1785135204.3185136,1785135204.319057,1785135205.075024,1785135206.4336064,
block1-001490,649.5411387877539,1629.3063868070021,38,17.5,648.4628739999607,1628.228122019209,1.0782647877931595,block1:s3,fcfs,mixed,1785135204.5009844,1785135204.502063,1785135205.1505337,1785135206.1302989,
block1-001491,420.0216217432171,1701.7134077614173,39,52.5,418.3244729647413,1700.0162589829415,1.697148778475821,block1:s3,fcfs,mixed,1785135204.919215,1785135204.9209123,1785135205.3392448,1785135206.6209366,
block1-001492,61.30320252850652,6886.31825754419,158,20.0,60.18883199431002,6885.203887009993,1.114370534196496,block1:zero_tool,fcfs,mixed,1785135205.3372931,1785135205.3384078,1785135205.3986044,1785135212.2236192,
block1-001493,726.8359465524554,1970.4062815289944,46,152.5,724.8660260811448,1968.4363610576838,1.9699204713106155,block1:s3,fcfs,mixed,1785135205.4633126,1785135205.465283,1785135206.1901567,1785135207.433727,
block1-001494,877.7483452577144,1844.012817251496,43,572.5,875.7185940630734,1841.983066056855,2.029751194640994,block1:s3,fcfs,mixed,1785135205.9505756,1785135205.9526055,1785135206.8283315,1785135207.794596,
block1-001495,56.064505595713854,6089.623713633046,139,10.0,55.661836988292634,6089.221045025624,0.40266860742121935,block1:zero_tool,fcfs,mixed,1785135206.1341197,1785135206.134523,1785135206.1901915,1785135212.2237508,
block1-001496,716.2946192547679,2268.0028022732586,48,350.0,715.855194022879,2267.5633770413697,0.43942523188889027,block1:s4,fcfs,mixed,1785135206.187634,1785135206.1880736,1785135206.9039385,1785135208.4556472,
block1-001497,688.370733638294,2238.1221036193892,48,572.5,687.5173120060936,2237.2686819871888,0.8534216322004795,block1:s4,fcfs,mixed,1785135206.2941072,1785135206.294961,1785135206.9824865,1785135208.5322378,
block1-001498,707.9377551563084,2335.2752731880173,48,10.0,707.4200599454343,2334.7575779771432,0.5176952108740807,block1:s4,fcfs,mixed,1785135206.9510083,1785135206.9515262,1785135207.6589534,1785135209.2862911,
block1-001499,64.62168518919498,7087.19313913025,158,322.5,63.60659108031541,7086.17804502137,1.0150941088795662,block1:zero_tool,fcfs,mixed,1785135207.143948,1785135207.1449637,1785135207.2085786,1785135214.2311497,
block1-001500,57.16584587935358,6058.568286825903,136,20.0,56.53639405500144,6057.938835001551,0.6294518243521452,block1:zero_tool,fcfs,mixed,1785135207.4353216,1785135207.4359515,1785135207.4924955,1785135213.493898,
block1-001501,58.74082609079778,6171.0299521218985,135,282.5,57.98508902080357,6170.274215051904,0.7557370699942112,block1:zero_tool,fcfs,mixed,1785135207.607099,1785135207.607855,1785135207.6658473,1785135213.7781363,
block1-001502,64.42034803330898,7439.785133115947,167,187.5,64.26443997770548,7439.629225060344,0.15590805560350418,block1:zero_tool,fcfs,mixed,1785135207.73591,1785135207.7360663,1785135207.8003385,1785135215.175703,
block1-001503,95.54025053512305,7553.146140533499,170,115.0,94.135225052014,7551.74111505039,1.405025483109057,block1:zero_tool,fcfs,mixed,1785135207.831637,1785135207.8330424,1785135207.9271848,1785135215.3847904,
block1-001504,50.894134445115924,5193.888686480932,117,10.0,50.2445719903335,5193.2391240261495,0.6495624547824264,block1:zero_tool,fcfs,mixed,1785135207.8788183,1785135207.8794682,1785135207.929721,1785135213.0727158,
block1-001505,179.57218829542398,2789.83483731281,60,15.0,178.5645519848913,2788.8272010022774,1.007636310532689,block1:s1,fcfs,mixed,1785135207.9554174,1785135207.9564252,1785135208.1349964,1785135210.7452593,
block1-001506,681.2741585308686,2006.1297415522859,40,187.5,679.2630279669538,2004.118610988371,2.011130563914776,block1:s1,fcfs,mixed,1785135207.965149,1785135207.96716,1785135208.6464295,1785135209.971285,
block1-001507,196.36794738471508,3239.1892863670364,72,177.5,195.9120579995215,3238.733396981843,0.45588938519358635,block1:s1,fcfs,mixed,1785135208.0366244,1785135208.0370805,1785135208.2329996,1785135211.275821,
block1-001508,612.8980793291703,1822.6973813725635,39,217.5,611.997889005579,1821.7971910489723,0.9001903235912323,block1:s1,fcfs,mixed,1785135208.187386,1785135208.1882868,1785135208.8002949,1785135210.0100942,
block1-001509,129.88794082775712,2550.0399238662794,59,110.0,127.84597999416292,2547.997963032685,2.041960833594203,block1:s1,fcfs,mixed,1785135208.3260527,1785135208.3280947,1785135208.455948,1785135210.8761,
block1-001510,859.118654159829,2050.0543551752344,47,20.0,858.4448590409011,2049.3805600563064,0.6737951189279556,block1:s1,fcfs,mixed,1785135209.0349808,1785135209.0356545,1785135209.8941066,1785135211.0850422,
block1-001511,119.88970637321472,2588.6271183844656,61,15.0,119.0078790532425,2587.7452910644934,0.8818273199722171,block1:s1,fcfs,mixed,1785135209.1490817,1785135209.149964,1785135209.2689807,1785135211.7377183,
block1-001512,605.4076955188066,1566.4761145599186,38,95.0,604.6980819664896,1565.7665010076016,0.7096135523170233,block1:s2,fcfs,mixed,1785135209.3443613,1785135209.345071,1785135209.9497766,1785135210.9108453,
block1-001513,68.91616771463305,6647.62157574296,154,95.0,68.57827596832067,6647.283683996648,0.33789174631237984,block1:zero_tool,fcfs,mixed,1785135210.4058707,1785135210.4062088,1785135210.4747932,1785135217.053499,
block1-001514,65.61008305288851,10043.888469110243,233,92.5,65.33297593705356,10043.611361994408,0.2771071158349514,block1:zero_tool,fcfs,mixed,1785135210.4090545,1785135210.409332,1785135210.4746716,1785135220.45295,
block1-001515,99.10143457818776,3323.776558623649,72,177.5,97.34791598748416,3322.0230400329456,1.7535185907036066,block1:s2,fcfs,mixed,1785135210.8118305,1785135210.8135843,1785135210.9109392,1785135214.1356144,
block1-001516,569.5178142050281,1564.4428092055023,36,105.0,568.3919060975313,1563.3169010980055,1.125908107496798,block1:s2,fcfs,mixed,1785135211.2789023,1785135211.2800286,1785135211.8484278,1785135212.8433526,
block1-001517,678.6481305025518,1960.829428397119,44,12.5,676.5706080477685,1958.7519059423357,2.0775224547833204,block1:s2,fcfs,mixed,1785135211.391527,1785135211.3936048,1785135212.070182,1785135213.3523636,
block1-001518,650.4239233909175,1755.0173854688182,38,10.0,649.5104630012065,1754.1039250791073,0.9134603897109628,block1:s2,fcfs,mixed,1785135211.796508,1785135211.797422,1785135212.4469402,1785135213.5515335,
block1-001519,489.3579985946417,1507.9789895098656,34,92.5,489.1751230461523,1507.7961139613762,0.1828755484893918,block1:s2,fcfs,mixed,1785135211.8441217,1785135211.844305,1785135212.333491,1785135213.352112,
block1-001520,374.0951163927093,1608.8021224131808,32,307.5,373.6337840091437,1608.3407900296152,0.4613323835656047,block1:s3,fcfs,mixed,1785135212.2042367,1785135212.2046983,1785135212.5783403,1785135213.8130474,
block1-001521,546.170728164725,1869.385949219577,39,485.0,545.323746977374,1868.538968032226,0.846981187351048,block1:s3,fcfs,mixed,1785135212.9475672,1785135212.9484146,1785135213.4937446,1785135214.81696,
block1-001522,986.6104866378009,2242.306398693472,49,217.5,986.0251019708812,2241.7210140265524,0.5853846669197083,block1:s3,fcfs,mixed,1785135212.9958062,1785135212.9963925,1785135213.9824445,1785135215.2381403,
block1-001523,927.1497866138816,2144.2830086452886,48,20.0,926.7895569792017,2143.922779010609,0.3602296346798539,block1:s3,fcfs,mixed,1785135213.131574,1785135213.1319344,1785135214.058731,1785135215.2758644,
block1-001524,878.2417699694633,2095.4683820018545,48,217.5,877.8505600057542,2095.0771720381454,0.391209963709116,block1:s3,fcfs,mixed,1785135213.3704913,1785135213.3708827,1785135214.2487395,1785135215.4659662,
block1-001525,866.529707214795,2008.3729341858998,46,15.0,865.4219090240076,2007.2651359951124,1.1077981907874346,block1:s3,fcfs,mixed,1785135213.4020553,1785135213.4031634,1785135214.268592,1785135215.4104345,
block1-001526,122.06235632766038,7331.991305341944,171,15.0,121.18440202903003,7331.113351043314,0.8779542986303568,block1:zero_tool,fcfs,mixed,1785135213.4292095,1785135213.430088,1785135213.551281,1785135220.76121,
block1-001527,661.8302981369197,1878.4203521208838,43,20.0,660.0529900752008,1876.6430440591648,1.7773080617189407,block1:s3,fcfs,mixed,1785135213.4550025,1785135213.4567802,1785135214.11684,1785135215.33343,
block1-001528,827.7167454361916,2086.729606380686,48,47.5,826.9013100070879,2085.9141709515825,0.8154354291036725,block1:s4,fcfs,mixed,1785135213.4785855,1785135213.479401,1785135214.3063092,1785135215.5653217,
block1-001529,742.2598486300558,2059.125759638846,48,287.5,741.8142249807715,2058.6801359895617,0.4456236492842436,block1:s4,fcfs,mixed,1785135213.6020277,1785135213.6024737,1785135214.3442957,1785135215.6611617,
block1-001530,695.2357444679365,2011.1003593774512,48,60.0,693.9621641067788,2009.8267790162936,1.2735803611576557,block1:s4,fcfs,mixed,1785135213.7247932,1785135213.7260673,1785135214.4200387,1785135215.7359033,
block1-001531,64.60674200206995,7438.323306036182,175,20.0,63.52789094671607,7437.244454980828,1.07885105535388,block1:zero_tool,fcfs,mixed,1785135215.1182344,1785135215.1193137,1785135215.182851,1785135222.556568,
block1-001532,55.0478728255257,7084.896628861316,166,12.5,54.18321106117219,7084.031967096962,0.8646617643535137,block1:zero_tool,fcfs,mixed,1785135215.3347683,1785135215.3356335,1785135215.389824,1785135222.4196727,
block1-001533,737.9522600676864,2066.9831440318376,48,95.0,736.6146720014513,2065.6455559656024,1.3375880662351847,block1:s4,fcfs,mixed,1785135215.4447606,1785135215.4460983,1785135216.1827204,1785135217.5117514,
block1-001534,747.4390008719638,2076.964132953435,48,115.0,746.6823909198865,2076.207523001358,0.7566099520772696,block1:s4,fcfs,mixed,1785135215.4525821,1785135215.453339,1785135216.200028,1785135217.5295532,
block1-001535,90.79090948216617,6244.206027477048,145,100.0,88.89263309538364,6242.307751090266,1.898276386782527,block1:zero_tool,fcfs,mixed,1785135215.4742713,1785135215.47617,1785135215.565069,1785135221.7184842,
block1-001536,592.5682311644778,1845.0909930979833,43,217.5,591.835833969526,1844.3585959030315,0.7323971949517727,block1:s1,fcfs,mixed,1785135215.5154727,1785135215.5162053,1785135216.1080487,1785135217.3605714,
block1-001537,114.93675736710429,2528.4719384508207,58,152.5,114.06230391003191,2527.5974849937484,0.8744534570723772,block1:s1,fcfs,mixed,1785135216.2786653,1785135216.27954,1785135216.3936098,1785135218.807145,
block1-001538,76.72454614657909,9645.14797506854,223,95.0,76.28455199301243,9644.707980914973,0.4399941535666585,block1:zero_tool,fcfs,mixed,1785135216.3577354,1785135216.3581758,1785135216.4344687,1785135226.0028925,
block1-001539,57.4711732333526,9235.648867324926,213,10.0,56.44191394094378,9234.619608032517,1.029259292408824,block1:zero_tool,fcfs,mixed,1785135216.4559717,1785135216.4570014,1785135216.5134509,1785135225.6916285,
block1-001540,528.0030897120014,1739.3679317319766,39,50.0,527.16383500956,1738.5286770295352,0.8392547024413943,block1:s1,fcfs,mixed,1785135216.6219497,1785135216.6227891,1785135217.149961,1785135218.3613257,
block1-001541,52.35537653788924,9665.097899618559,224,15.0,51.61411897279322,9664.356642053463,0.7412575650960207,block1:zero_tool,fcfs,mixed,1785135217.097667,1785135217.0984087,1785135217.15003,1785135226.7627728,
block1-001542,672.7671211119741,1936.6547091631219,43,15.0,671.8545239418745,1935.7421119930223,0.912597170099616,block1:s1,fcfs,mixed,1785135217.577833,1785135217.5787458,1785135218.250608,1785135219.5144958,
block1-001543,53.09589731041342,7020.356164313853,164,152.5,52.64639598317444,7019.906662986614,0.44950132723897696,block1:zero_tool,fcfs,mixed,1785135217.7282968,1785135217.7287467,1785135217.7814002,1785135224.7486606,
block1-001544,685.3005333105102,1683.797929319553,38,170.0,683.1884490093216,1681.6858450183645,2.112084301188588,block1:s2,fcfs,mixed,1785135217.8128164,1785135217.814929,1785135218.4981248,1785135219.4966223,
block1-001545,568.4126805281267,1906.8913655355573,42,12.5,567.4056010320783,1905.8842860395089,1.0070794960483909,block1:s2,fcfs,mixed,1785135218.1238768,1785135218.1248841,1785135218.6922965,1785135220.0307753,
block1-001546,561.8439546087757,1901.7999656498432,43,20.0,561.2490100320429,1901.2050210731104,0.5949445767328143,block1:s2,fcfs,mixed,1785135218.2243037,1785135218.2248993,1785135218.786156,1785135220.1261122,
block1-001547,69.4152865326032,21571.78943953477,494,20.0,68.97731497883797,21571.351467981003,0.43797155376523733,block1:zero_tool,fcfs,mixed,1785135218.3711107,1785135218.371549,1785135218.440534,1785135239.942908,
block1-001548,52.71374643780291,11178.087354404852,258,117.5,51.52563995216042,11176.89924791921,1.1881064856424928,block1:zero_tool,fcfs,mixed,1785135218.5632012,1785135218.5643897,1785135218.6159232,1785135229.7412965,
block1-001549,64.04764577746391,10862.107884837314,249,107.5,63.614411978051066,10861.674651037902,0.43323379941284657,block1:zero_tool,fcfs,mixed,1785135219.0120807,1785135219.012514,1785135219.076136,1785135229.8741968,
block1-001550,60.13921950943768,12875.913547584787,292,12.5,59.533173916861415,12875.30750199221,0.6060455925762653,block1:zero_tool,fcfs,mixed,1785135219.1716747,1785135219.172281,1785135219.2318232,1785135232.0475974,
block1-001551,591.9218367198482,1516.1667147185653,34,10.0,591.2631859537214,1515.5080639524385,0.6586507661268115,block1:s2,fcfs,mixed,1785135219.3022282,1785135219.3028872,1785135219.8941588,1785135220.8184042,
block1-001552,445.14878292102367,1692.5485138781369,38,177.5,444.21966397203505,1691.6193949291483,0.9291189489886165,block1:s3,fcfs,mixed,1785135219.3573434,1785135219.3582728,1785135219.802502,1785135221.049901,
block1-001553,508.82330269087106,1700.746935675852,39,95.0,508.28744599130005,1700.211078976281,0.5358566995710135,block1:s3,fcfs,mixed,1785135219.5595171,1785135219.5600533,1785135220.0683482,1785135221.2602718,
block1-001554,655.4762996966019,1733.8876476278529,41,545.0,655.0235070753843,1733.4348550066352,0.45279262121766806,block1:s3,fcfs,mixed,1785135219.7201514,1785135219.7206047,1785135220.3756375,1785135221.454049,
block1-001555,461.54781291261315,1537.780687911436,36,17.5,460.4969839565456,1536.7298589553684,1.050828956067562,block1:s3,fcfs,mixed,1785135219.740241,1785135219.7412925,1785135220.2017999,1785135221.2780325,
block1-001556,66.83285441249609,6540.612018434331,152,10.0,66.14620296750218,6539.925366989337,0.6866514449939132,block1:zero_tool,fcfs,mixed,1785135220.6181765,1785135220.6188633,1785135220.685017,1785135227.1587963,
block1-001557,60.31159858684987,7153.779862681404,163,152.5,60.13444298878312,7153.602707083337,0.1771555980667472,block1:zero_tool,fcfs,mixed,1785135220.8003354,1785135220.800513,1785135220.8606546,1785135227.9541228,
block1-001558,882.6148125808686,1872.5327865686268,43,95.0,880.6226549204439,1870.540628908202,1.9921576604247093,block1:s3,fcfs,mixed,1785135220.835741,1785135220.8377337,1785135221.7183633,1785135222.7082815,
block1-001559,532.7106068143621,1903.6534038605168,43,107.5,532.4694199953228,1903.4122170414776,0.24118681903928518,block1:s3,fcfs,mixed,1785135221.41351,1785135221.4137516,1785135221.9462278,1785135223.3171706,
block1-001560,715.3879692777991,2086.338076274842,48,485.0,715.044459910132,2085.994566907175,0.3435093676671386,block1:s4,fcfs,mixed,1785135221.4589248,1785135221.4592686,1785135222.174321,1785135223.5452714,
block1-001561,88.23735674377531,6801.2014287523925,156,70.0,86.22549090068787,6799.189562909305,2.0118658430874348,block1:zero_tool,fcfs,mixed,1785135221.553612,1785135221.5556245,1785135221.6418595,1785135228.3548236,
block1-001562,781.6071767592803,2072.676702751778,48,15.0,781.1421060469002,2072.211632039398,0.4650707123801112,block1:s4,fcfs,mixed,1785135222.1920671,1785135222.1925325,1785135222.9736824,1785135224.264752,
block1-001563,778.055592556484,2154.0786335244775,48,287.5,777.1914179902524,2153.214458958246,0.864174566231668,block1:s4,fcfs,mixed,1785135222.5568821,1785135222.5577464,1785135223.3349447,1785135224.7109678,
block1-001564,723.3811914920807,2145.952707505785,48,572.5,723.0828059837222,2145.6543219974265,0.29838550835847855,block1:s4,fcfs,mixed,1785135222.7638447,1785135222.7641435,1785135223.4872322,1785135224.909804,
block1-001565,691.6380375623703,2180.6268375366926,48,25.0,690.9307260066271,2179.9195259809494,0.7073115557432175,block1:s4,fcfs,mixed,1785135222.9851446,1785135222.9858525,1785135223.6767917,1785135225.1657803,
block1-001566,816.3900667568669,2286.3546767039225,48,572.5,816.0389370750636,2286.003547022119,0.3511296818032861,block1:s4,fcfs,mixed,1785135223.9324458,1785135223.9327972,1785135224.748845,1785135226.2188096,
block1-001567,954.45987500716,2300.6603399990126,48,357.5,953.70630803518,2299.9067730270326,0.7535669719800353,block1:s4,fcfs,mixed,1785135224.3872497,1785135224.3880033,1785135225.3417163,1785135226.6879165,
block1-001568,773.2725271489471,2043.5189892305061,43,25.0,772.8382219793275,2043.0846840608865,0.43430516961961985,block1:s1,fcfs,mixed,1785135224.5105329,1785135224.5109675,1785135225.283812,1785135226.5540588,
block1-001569,157.52165101002902,3023.766291094944,66,15.0,157.11210994049907,3023.356750025414,0.4095410695299506,block1:s1,fcfs,mixed,1785135224.5194042,1785135224.5198138,1785135224.676932,1785135227.543177,
block1-001570,589.2775463871658,1859.2426694231108,40,10.0,588.5707959532738,1858.5359189892188,0.7067504338920116,block1:s1,fcfs,mixed,1785135224.7522945,1785135224.7530017,1785135225.3415797,1785135226.611545,
block1-001571,702.0151340402663,1679.4135989621282,37,160.0,701.7249229829758,1679.1233879048377,0.29021105729043484,block1:s1,fcfs,mixed,1785135224.970412,1785135224.9707026,1785135225.672435,1785135226.6498337,
block1-001572,100.43989750556648,4734.239412588067,107,100.0,99.98674900270998,4733.786264085211,0.453148502856493,block1:zero_tool,fcfs,mixed,1785135225.0072565,1785135225.00771,1785135225.1077049,1785135229.741504,
block1-001573,118.27582365367562,2961.1913566477597,67,52.5,117.83112201374024,2960.7466550078243,0.44470163993537426,block1:s1,fcfs,mixed,1785135225.1467922,1785135225.147237,1785135225.2650788,1785135228.1079946,
block1-001574,593.640667037107,1784.2447580769658,43,172.5,593.3427109848708,1783.9468020247295,0.297956052236259,block1:s1,fcfs,mixed,1785135225.5065033,1785135225.5068016,1785135226.100153,1785135227.290757,
block1-001575,72.20480183605105,6837.098953896202,151,22.5,70.48523996490985,6835.379392025061,1.7195618711411953,block1:zero_tool,fcfs,mixed,1785135225.7198575,1785135225.7215774,1785135225.7920702,1785135232.5569644,
block1-001576,66.54459796845913,16590.19793185871,377,357.5,66.13202404696494,16589.785357937217,0.4125739214941859,block1:zero_tool,fcfs,mixed,1785135226.0757685,1785135226.0761812,1785135226.142321,1785135242.6659744,
block1-001577,537.832164671272,1884.4743086956441,42,12.5,536.9098678929731,1883.5520119173452,0.9222967782989144,block1:s2,fcfs,mixed,1785135226.3189282,1785135226.3198507,1785135226.8567672,1785135228.2034097,
block1-001578,86.09114785213023,7040.941492887214,155,60.0,85.4185139760375,7040.268859011121,0.672633876092732,block1:zero_tool,fcfs,mixed,1785135227.2942934,1785135227.2949662,1785135227.3803928,1785135234.3352427,
block1-001579,116.1355092190206,22365.118822315708,517,282.5,115.46991998329759,22364.453233079985,0.6655892357230186,block1:zero_tool,fcfs,mixed,1785135227.2999105,1785135227.3005764,1785135227.416053,1785135249.6650362,
block1-001580,634.6684243762866,1660.2439094567671,35,280.0,633.7410559644923,1659.3165410449728,0.9273684117943048,block1:s2,fcfs,mixed,1785135227.3381054,1785135227.3390331,1785135227.9727807,1785135228.9983563,
block1-001581,599.1513462504372,1876.2117782607675,41,115.0,598.8035049522296,1875.8639369625598,0.34784129820764065,block1:s2,fcfs,mixed,1785135227.430873,1785135227.431221,1785135228.0300333,1785135229.307094,
block1-001582,660.6062637874857,1747.422368847765,38,115.0,659.6992849372327,1746.515389997512,0.9069788502529263,block1:s2,fcfs,mixed,1785135227.6940339,1785135227.6949413,1785135228.354649,1785135229.4414651,
block1-001583,482.70223080180585,1530.472157872282,34,50.0,481.97387799154967,1529.7438050620258,0.7283528102561831,block1:s2,fcfs,mixed,1785135227.776922,1785135227.7776506,1785135228.2596316,1785135229.3074014,
block1-001584,406.5639442997053,1450.0304643297568,32,412.5,405.1292669028044,1448.5957869328558,1.4346773969009519,block1:s3,fcfs,mixed,1785135227.8150997,1785135227.8165348,1785135228.2216713,1785135229.265138,
block1-001585,107.78103535994887,5794.531978317536,128,95.0,107.44378506205976,5794.194728019647,0.3372502978891134,block1:zero_tool,fcfs,mixed,1785135227.8462143,1785135227.846552,1785135227.9540017,1785135233.6407526,
block1-001586,712.5372838927433,1820.9588628960773,38,15.0,712.0534019777551,1820.4749809810892,0.48388191498816013,block1:s3,fcfs,mixed,1785135228.4558935,1785135228.4563777,1785135229.1684391,1785135230.2768607,
block1-001587,486.23558378312737,1977.4656598456204,41,25.0,485.36000796593726,1976.5900840284303,0.8755758171901107,block1:s3,fcfs,mixed,1785135228.7019365,1785135228.7028124,1785135229.1881793,1785135230.6794095,
block1-001588,786.9171212660149,2330.269225174561,48,12.5,785.6404130579904,2328.9925169665366,1.2767082080245018,block1:s3,fcfs,mixed,1785135228.8778667,1785135228.879144,1785135229.6647928,1785135231.208144,
block1-001589,97.06441394519061,6581.141198985279,148,20.0,95.50929197575897,6579.586077015847,1.5551219694316387,block1:zero_tool,fcfs,mixed,1785135229.0110803,1785135229.012636,1785135229.1081526,1785135235.5922291,
block1-001590,64.03359503019601,7176.343364990316,162,107.5,63.135222997516394,7175.444992957637,0.8983720326796174,block1:zero_tool,fcfs,mixed,1785135229.0467753,1785135229.047674,1785135229.110816,1785135236.2231257,
