request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000924,477.77592099737376,1132.5659080175683,48,17.5,477.5350240524858,1132.3250110726804,0.24089694488793612,block1:s4,prompt_sjf,mixed,1785140723.4086804,1785140723.4089217,1785140723.886464,1785140724.5412536,
block1-000925,436.74650765024126,1086.2234237138182,48,132.5,436.1075370106846,1085.5844530742615,0.6389706395566463,block1:s4,prompt_sjf,mixed,1785140723.6630428,1785140723.663682,1785140724.0997977,1785140724.749274,
block1-000926,410.7191888615489,1057.7609279425815,48,15.0,410.1505549624562,1057.1922940434888,0.5686338990926743,block1:s4,prompt_sjf,mixed,1785140723.747356,1785140723.7479248,1785140724.1580827,1785140724.8051243,
block1-000927,412.32622193638235,1228.3645789138973,48,485.0,411.3799100741744,1227.4182670516893,0.9463118622079492,block1:s4,prompt_sjf,mixed,1785140724.3737245,1785140724.3746712,1785140724.7860584,1785140725.602097,
block1-000928,67.17079132795334,3271.7401202535257,148,15.0,65.063372021541,3269.6327009471133,2.107419306412339,block1:zero_tool,prompt_sjf,mixed,1785140724.5309315,1785140724.533039,1785140724.59811,1785140727.8026793,
block1-000929,396.5295016532764,959.2325836420059,37,282.5,395.73812496382743,958.441206952557,0.7913766894489527,block1:s1,prompt_sjf,mixed,1785140724.9457371,1785140724.9465287,1785140725.342274,1785140725.9049773,
block1-000930,379.3593258596957,1006.4892348600551,40,15.0,378.47127695567906,1005.6011859560385,0.888048904016614,block1:s1,prompt_sjf,mixed,1785140725.2229023,1785140725.2237906,1785140725.6022787,1785140726.2294085,
block1-000931,395.21738898474723,1022.9989039944485,43,15.0,394.7269100463018,1022.508425056003,0.4904789384454489,block1:s1,prompt_sjf,mixed,1785140725.3388119,1785140725.339303,1785140725.734038,1785140726.3618197,
block1-000932,367.39429109729826,995.0080669950694,42,100.0,366.84914911165833,994.4629250094295,0.5451419856399298,block1:s1,prompt_sjf,mixed,1785140725.366598,1785140725.3671432,1785140725.7340004,1785140726.3616142,
block1-000933,121.32273602765054,1427.2425620583817,61,12.5,120.42173696681857,1426.3415629975498,0.900999060831964,block1:s1,prompt_sjf,mixed,1785140725.9943755,1785140725.9952767,1785140726.1157062,1785140727.4216259,
block1-000934,54.591010441072285,4128.4676804207265,188,170.0,54.07038202974945,4127.947052009404,0.5206284113228321,block1:zero_tool,prompt_sjf,mixed,1785140726.5163267,1785140726.5168474,1785140726.5709255,1785140730.6448026,
block1-000935,114.0773844672367,1337.2405744157732,59,350.0,113.85616206098348,1337.01935200952,0.22122240625321865,block1:s1,prompt_sjf,mixed,1785140726.648865,1785140726.6490865,1785140726.76295,1785140727.9861133,
block1-000936,368.37578436825424,984.7343943547457,44,60.0,367.4664070131257,983.8250169996172,0.9093773551285267,block1:s2,prompt_sjf,mixed,1785140726.7248566,1785140726.7257664,1785140727.0932403,1785140727.7095985,
block1-000937,285.6823094189167,887.2264884412289,40,322.5,284.72277999389917,886.2669590162113,0.9595294250175357,block1:s2,prompt_sjf,mixed,1785140727.0802357,1785140727.0811954,1785140727.365925,1785140727.967469,
block1-000938,63.00051789730787,3458.403223892674,160,17.5,62.08506796974689,3457.487773965113,0.9154499275609851,block1:zero_tool,prompt_sjf,mixed,1785140727.363332,1785140727.3642476,1785140727.4263399,1785140730.8217425,
block1-000939,325.76334243640304,970.8768003620207,43,107.5,325.42320410721004,970.5366620328277,0.340138329192996,block1:s2,prompt_sjf,mixed,1785140727.7724698,1785140727.77281,1785140728.09824,1785140728.7433536,
block1-000940,303.9209422422573,915.394350187853,42,282.5,303.0187140684575,914.4921220140532,0.9022281737998128,block1:s2,prompt_sjf,mixed,1785140728.144943,1785140728.1458452,1785140728.4488754,1785140729.060349,
block1-000941,438.080417457968,1038.9184445375577,49,107.5,437.02897895127535,1037.867006030865,1.051438506692648,block1:s2,prompt_sjf,mixed,1785140728.4910457,1785140728.4920974,1785140728.9291327,1785140729.529971,
block1-000942,62.14134267065674,7628.435679594986,346,280.0,61.27196399029344,7627.566300914623,0.8693786803632975,block1:zero_tool,prompt_sjf,mixed,1785140729.0382993,1785140729.039169,1785140729.1004484,1785140736.6667426,
block1-000943,311.6594828898087,924.7685557929799,37,12.5,311.35209009516984,924.461162998341,0.30739279463887215,block1:s2,prompt_sjf,mixed,1785140729.1052682,1785140729.105576,1785140729.4169347,1785140730.0300436,
block1-000944,529.8985916888341,1224.8409296153113,48,172.5,529.5441480120644,1224.4864859385416,0.35444367676973343,block1:s3,prompt_sjf,mixed,1785140729.5774078,1785140729.5777624,1785140730.1073124,1785140730.802255,
block1-000945,513.470511417836,1209.3842544127256,48,15.0,512.6912679988891,1208.6050109937787,0.7792434189468622,block1:s3,prompt_sjf,mixed,1785140729.6313517,1785140729.6321313,1785140730.1448283,1785140730.8407423,
block1-000946,444.81314963195473,1043.1632216786966,41,15.0,444.04746394138783,1042.3975359881297,0.7656856905668974,block1:s3,prompt_sjf,mixed,1785140729.6625404,1785140729.6633062,1785140730.10736,1785140730.70571,
block1-000947,143.98736355360597,3097.920366562903,131,115.0,143.07002699933946,3097.0030300086364,0.9173365542665124,block1:zero_tool,prompt_sjf,mixed,1785140729.709102,1785140729.7100196,1785140729.8530967,1785140732.8070297,
block1-000948,431.77350342739373,1126.8375414656475,48,217.5,431.1250519240275,1126.1890899622813,0.6484515033662319,block1:s3,prompt_sjf,mixed,1785140729.751456,1785140729.7521045,1785140730.1832356,1785140730.8782995,
block1-000949,405.61578748747706,972.5770074874163,43,17.5,405.38625104818493,972.3474710481241,0.22953643929213285,block1:s3,prompt_sjf,mixed,1785140730.377203,1785140730.3774326,1785140730.782827,1785140731.3497882,
block1-000950,104.68235111329705,3912.196533055976,171,170.0,103.59627800062299,3911.110459943302,1.0860731126740575,block1:zero_tool,prompt_sjf,mixed,1785140730.3830578,1785140730.3841443,1785140730.4877474,1785140734.2952614,
block1-000951,427.88382177241147,1035.0744988536462,48,20.0,426.7979459837079,1033.9886230649427,1.0858757887035608,block1:s3,prompt_sjf,mixed,1785140730.5059936,1785140730.5070796,1785140730.9340131,1785140731.5412037,
block1-000952,87.45555009227246,3516.382326022722,154,412.5,86.80770802311599,3515.7344839535654,0.6478420691564679,block1:zero_tool,prompt_sjf,mixed,1785140730.5790823,1785140730.579731,1785140730.6665497,1785140734.0954764,
block1-000953,55.778188398107886,3097.373799420893,133,117.5,55.454754969105124,3097.0503659918904,0.32343342900276184,block1:zero_tool,prompt_sjf,mixed,1785140731.2558086,1785140731.2561326,1785140731.311608,1785140734.3532035,
block1-000954,58.65514010656625,3041.2148070754483,130,60.0,57.941691018640995,3040.501357987523,0.7134490879252553,block1:zero_tool,prompt_sjf,mixed,1785140731.3504324,1785140731.3511462,1785140731.4090977,1785140734.3916569,
block1-000955,60.401391121558845,3535.065985051915,155,95.0,60.06586004514247,3534.7304539754987,0.33553107641637325,block1:zero_tool,prompt_sjf,mixed,1785140731.5211828,1785140731.5215182,1785140731.581593,1785140735.0562575,
block1-000956,727.6526321657002,1417.9472901159897,48,545.0,726.670153089799,1416.9648110400885,0.9824790759012103,block1:s4,prompt_sjf,mixed,1785140731.7388263,1785140731.7398095,1785140732.4664903,1785140733.156785,
block1-000957,715.9011008916423,1406.8551348755136,48,110.0,715.2648640330881,1406.2188980169594,0.6362368585541844,block1:s4,prompt_sjf,mixed,1785140731.7699268,1785140731.7705634,1785140732.4858384,1785140733.1767926,
block1-000958,649.3689554044977,1341.4879634510726,48,287.5,648.7657090183347,1340.8847170649096,0.6032463861629367,block1:s4,prompt_sjf,mixed,1785140731.8968577,1785140731.8974612,1785140732.546235,1785140733.238354,
block1-000959,623.1812539044768,1314.7856058785692,48,85.0,622.1566800959408,1313.7610320700333,1.0245738085359335,block1:s4,prompt_sjf,mixed,1785140732.0629618,1785140732.0639873,1785140732.6861548,1785140733.3777595,
block1-000960,540.8447469817474,1190.125253982842,43,357.5,540.3940150281414,1189.674522029236,0.4507319536060095,block1:s1,prompt_sjf,mixed,1785140732.0855763,1785140732.0860271,1785140732.6264288,1785140733.2757096,
block1-000961,211.1853810492903,1667.8163941251114,66,60.0,210.8209589496255,1667.4519720254466,0.3644220996648073,block1:s1,prompt_sjf,mixed,1785140732.1555395,1785140732.1559043,1785140732.366732,1785140733.8233626,
block1-000962,523.4162174165249,1175.1154704252258,44,22.5,523.0159780476242,1174.7152310563251,0.4002393689006567,block1:s1,prompt_sjf,mixed,1785140732.163044,1785140732.1634445,1785140732.686469,1785140733.3381684,
block1-000963,482.2734355693683,1134.4989076023921,46,152.5,481.5540179843083,1133.7794900173321,0.7194175850600004,block1:s1,prompt_sjf,mixed,1785140732.285858,1785140732.286578,1785140732.7681441,1785140733.4203694,
block1-000964,344.16132722981274,928.7902492797002,39,10.0,342.31520001776516,926.9441220676526,1.846127212047577,block1:s1,prompt_sjf,mixed,1785140732.894272,1785140732.8961182,1785140733.2384424,1785140733.8230715,
block1-000965,111.25307332258672,2643.9323952654377,124,17.5,110.40337302256376,2643.0826949654147,0.8497003000229597,block1:zero_tool,prompt_sjf,mixed,1785140732.9054663,1785140732.9063165,1785140733.016729,1785140735.549408,
block1-000966,74.4198237080127,10204.045552760363,466,15.0,73.63665802404284,10203.262387076393,0.7831656839698553,block1:zero_tool,prompt_sjf,mixed,1785140733.2439578,1785140733.2447414,1785140733.318388,1785140743.4480135,
block1-000967,61.949062743224204,3134.6353417029604,148,22.5,61.775441048666835,3134.461720008403,0.17362169455736876,block1:zero_tool,prompt_sjf,mixed,1785140733.358529,1785140733.358703,1785140733.4205005,1785140736.4931865,
block1-000968,288.8578758575022,833.9612688869238,37,145.0,287.8672300139442,832.9706230433658,0.9906458435580134,block1:s2,prompt_sjf,mixed,1785140733.4346824,1785140733.4356732,1785140733.7235475,1785140734.2686508,
block1-000969,64.13392897229642,2352.609161986038,112,287.5,62.588347936980426,2351.063580950722,1.5455810353159904,block1:zero_tool,prompt_sjf,mixed,1785140733.6004083,1785140733.6019547,1785140733.664553,1785140735.9530277,
block1-000970,58.49067110102624,8794.009784120135,400,12.5,57.73258302360773,8793.251696042717,0.7580880774185061,block1:zero_tool,prompt_sjf,mixed,1785140734.1362212,1785140734.1369798,1785140734.1947227,1785140742.9302413,
block1-000971,68.99167981464416,2707.4494318803772,126,17.5,66.91295397467911,2705.370706040412,2.0787258399650455,block1:zero_tool,prompt_sjf,mixed,1785140734.2068188,1785140734.2088976,1785140734.2758198,1785140736.9142776,
block1-000972,86.30259230267256,3136.3107573706657,141,217.5,85.82891395781189,3135.837079025805,0.47367834486067295,block1:zero_tool,prompt_sjf,mixed,1785140734.7735314,1785140734.7740052,1785140734.8598418,1785140737.90985,
block1-000973,68.17296531517059,3135.9545052982867,141,187.5,67.53159197978675,3135.313131962903,0.6413733353838325,block1:zero_tool,prompt_sjf,mixed,1785140734.794492,1785140734.7951336,1785140734.8626726,1785140737.9304543,
block1-000974,388.94793984945863,909.9120248574764,38,140.0,387.18412397429347,908.1482089823112,1.7638158751651645,block1:s2,prompt_sjf,mixed,1785140735.1790016,1785140735.1807656,1785140735.567957,1785140736.0889208,
block1-000975,206.48514421191067,843.4521332383156,37,117.5,206.3047339906916,843.2717230170965,0.1804102212190628,block1:s2,prompt_sjf,mixed,1785140735.3036113,1785140735.3037925,1785140735.5101073,1785140736.1470742,
block1-000976,89.08717636950314,2784.1642923885956,125,25.0,88.73194898478687,2783.8090650038794,0.35522738471627235,block1:zero_tool,prompt_sjf,mixed,1785140735.6860912,1785140735.6864467,1785140735.7751877,1785140738.470265,
block1-000977,53.68449934758246,2783.3041733829305,126,60.0,53.123246994800866,2782.742921030149,0.5612523527815938,block1:zero_tool,prompt_sjf,mixed,1785140735.7246165,1785140735.725178,1785140735.7783098,1785140738.5079296,
block1-000978,371.24626932200044,933.1343873636797,41,217.5,370.88172195944935,932.7698400011286,0.3645473625510931,block1:s3,prompt_sjf,mixed,1785140735.8333535,1785140735.8337183,1785140736.204608,1785140736.766496,
block1-000979,273.0395916150883,1010.287711629644,41,287.5,271.9439269276336,1009.1920469421893,1.0956646874547005,block1:s3,prompt_sjf,mixed,1785140736.3547318,1785140736.3558278,1785140736.6277883,1785140737.3650365,
block1-000980,495.69727398920804,1201.6162209911272,48,60.0,494.98405400663614,1200.9030010085553,0.7132199825718999,block1:s3,prompt_sjf,mixed,1785140736.7291613,1785140736.7298746,1785140737.2248669,1785140737.930786,
block1-000981,397.3880427656695,1084.2774307820946,44,412.5,396.2978479685262,1083.1872359849513,1.09019479714334,block1:s3,prompt_sjf,mixed,1785140736.8463213,1785140736.8474119,1785140737.2437167,1785140737.930606,
block1-000982,83.46913231071085,3608.8477653684095,155,20.0,83.26498791575432,3608.643620973453,0.20414439495652914,block1:zero_tool,prompt_sjf,mixed,1785140736.8652663,1785140736.8654706,1785140736.9487438,1785140740.4741228,
block1-000983,460.4495575185865,1122.7858265629038,48,170.0,459.7887119743973,1122.1249810187146,0.6608455441892147,block1:s3,prompt_sjf,mixed,1785140737.0985663,1785140737.0992274,1785140737.559023,1785140738.2213588,
block1-000984,63.26759047806263,3094.5702503668144,132,160.0,62.60687904432416,3093.909538933076,0.6607114337384701,block1:zero_tool,prompt_sjf,mixed,1785140737.2618573,1785140737.2625182,1785140737.3251328,1785140740.3564355,
block1-000985,445.75198483653367,1102.217385894619,48,10.0,445.47679694369435,1101.9421980017796,0.27518789283931255,block1:s4,prompt_sjf,mixed,1785140737.443823,1785140737.4440985,1785140737.88959,1785140738.546055,
block1-000986,409.90456950385123,1063.7316954089329,48,572.5,409.3994090799242,1063.2265349850059,0.5051604239270091,block1:s4,prompt_sjf,mixed,1785140737.557556,1785140737.5580614,1785140737.9674692,1785140738.6212964,
block1-000987,64.1782769234851,3439.5080489339307,145,17.5,62.65226798132062,3437.982039991766,1.5260089421644807,block1:zero_tool,prompt_sjf,mixed,1785140738.1574743,1785140738.1590009,1785140738.221661,1785140741.596991,
block1-000988,412.1695230714977,1096.6735280817375,48,95.0,411.8960869964212,1096.400092006661,0.27343607507646084,block1:s4,prompt_sjf,mixed,1785140738.246732,1785140738.2470057,1785140738.6589098,1785140739.3434138,
block1-000989,57.41685850080103,3127.2508514812216,131,85.0,56.49806105066091,3126.3320540310815,0.9187974501401186,block1:zero_tool,prompt_sjf,mixed,1785140738.7366195,1785140738.7375383,1785140738.7940416,1785140741.8638754,
block1-000990,481.2409521546215,1393.629991216585,48,172.5,480.60470493510365,1392.9937439970672,0.636247219517827,block1:s4,prompt_sjf,mixed,1785140739.0018537,1785140739.00249,1785140739.4831035,1785140740.3954923,
block1-000991,459.81741277500987,1372.6139207137749,48,322.5,458.8419799692929,1371.6384879080579,0.9754328057169914,block1:s4,prompt_sjf,mixed,1785140739.042561,1785140739.0435367,1785140739.5023873,1785140740.4151835,
block1-000992,320.90572779998183,1198.7719407770783,43,322.5,319.92131599690765,1197.787528974004,0.9844118030741811,block1:s1,prompt_sjf,mixed,1785140739.3726702,1785140739.3736548,1785140739.6935847,1785140740.57145,
block1-000993,123.21335636079311,1769.0033493563533,65,12.5,121.93924398161471,1767.7292369771749,1.2741123791784048,block1:s1,prompt_sjf,mixed,1785140739.8082347,1785140739.8095088,1785140739.931456,1785140741.577246,
block1-000994,556.9935471285135,1021.2793610990047,36,105.0,556.3539550639689,1020.6397690344602,0.6395920645445585,block1:s1,prompt_sjf,mixed,1785140739.8389063,1785140739.839546,1785140740.395907,1785140740.8601928,
block1-000995,274.7582320589572,1943.9065910410136,75,287.5,273.89001997653395,1943.0383789585903,0.8682120824232697,block1:s1,prompt_sjf,mixed,1785140739.8453352,1785140739.8462036,1785140740.1200998,1785140741.7892478,
block1-000996,543.2279802625999,1007.704682298936,36,17.5,543.1382249807939,1007.61492701713,0.08975528180599213,block1:s1,prompt_sjf,mixed,1785140739.8525999,1785140739.85269,1785140740.3958387,1785140740.8603153,
block1-000997,310.6971386587247,773.3749406179413,34,170.0,309.7750609740615,772.4528629332781,0.9220776846632361,block1:s1,prompt_sjf,mixed,1785140740.1432695,1785140740.1441917,1785140740.4539747,1785140740.916653,
block1-000998,460.8257715590298,1040.9275135025382,43,145.0,460.16929601319134,1040.2710379566997,0.6564755458384752,block1:s1,prompt_sjf,mixed,1785140740.897597,1785140740.8982537,1785140741.3584309,1785140741.9385328,
block1-000999,342.26567717269063,792.3894561827183,33,22.5,342.04352099914104,792.1673000091687,0.2221561735495925,block1:s1,prompt_sjf,mixed,1785140740.9967282,1785140740.9969506,1785140741.3390012,1785140741.789125,
block1-001000,328.1480986624956,795.6567165674642,34,550.0,327.8888660715893,795.3974839765579,0.259232590906322,block1:s2,prompt_sjf,mixed,1785140741.0495775,1785140741.0498369,1785140741.377734,1785140741.8452423,
block1-001001,119.04884467367083,3845.870195655152,173,545.0,118.56499302666634,3845.3863440081477,0.48385164700448513,block1:zero_tool,prompt_sjf,mixed,1785140741.084742,1785140741.085226,1785140741.2037983,1785140744.9306195,
block1-001002,56.057302514091134,3008.866202435456,137,545.0,55.06141798105091,3007.870317902416,0.9958845330402255,block1:zero_tool,prompt_sjf,mixed,1785140741.4219959,1785140741.422992,1785140741.4780622,1785140744.4308708,
block1-001003,369.3569786846638,937.3615867225453,43,92.5,368.235872942023,936.2404809799045,1.1211057426407933,block1:s2,prompt_sjf,mixed,1785140741.9178417,1785140741.918963,1785140742.287206,1785140742.8552108,
block1-001004,75.75870247092098,3240.04672258161,146,15.0,74.73515393212438,3239.0231740428135,1.0235485387966037,block1:zero_tool,prompt_sjf,mixed,1785140741.954805,1785140741.9558284,1785140742.030571,1785140745.194859,
block1-001005,450.61801513656974,1049.87051920034,49,17.5,450.304489932023,1049.5569939957932,0.3135252045467496,block1:s2,prompt_sjf,mixed,1785140742.119967,1785140742.1202805,1785140742.5705922,1785140743.1698444,
block1-001006,343.43499888200313,870.6502849236131,38,17.5,341.4888159604743,868.7041020020843,1.9461829215288162,block1:s2,prompt_sjf,mixed,1785140742.9563951,1785140742.9583414,1785140743.299838,1785140743.8270533,
block1-001007,215.3217588784173,936.7889688583091,37,15.0,215.12954402714968,936.5967540070415,0.19221485126763582,block1:s2,prompt_sjf,mixed,1785140743.3252604,1785140743.3254528,1785140743.54059,1785140744.2620575,
block1-001008,516.6663165437058,1284.4487434485927,48,47.5,516.3748840568587,1284.1573109617457,0.29143248684704304,block1:s3,prompt_sjf,mixed,1785140743.5884712,1785140743.588763,1785140744.1051517,1785140744.872934,
block1-001009,84.96813289821148,2731.0984309297055,128,155.0,84.40930501092225,2730.5396030424163,0.558827887289226,block1:zero_tool,prompt_sjf,mixed,1785140743.6253366,1785140743.6258957,1785140743.7103121,1785140746.3564427,
block1-001010,489.8154460825026,1252.9224280733615,48,307.5,489.159407094121,1252.26638908498,0.6560389883816242,block1:s3,prompt_sjf,mixed,1785140743.7924016,1785140743.7930577,1785140744.2822237,1785140745.0453305,
block1-001011,343.6864201212302,1073.04060109891,39,20.0,342.6696010865271,1072.023782064207,1.0168190347030759,block1:s3,prompt_sjf,mixed,1785140743.8190103,1785140743.820027,1785140744.162702,1785140744.8920562,
block1-001012,497.0295999664813,1222.0036539947614,48,177.5,496.59866793081164,1221.5727219590917,0.4309320356696844,block1:s3,prompt_sjf,mixed,1785140743.86097,1785140743.8614013,1785140744.3580103,1785140745.0829844,
block1-001013,521.5303860604763,1128.7116630701348,48,12.5,520.7878310466185,1127.969108056277,0.7425550138577819,block1:s3,prompt_sjf,mixed,1785140744.2337456,1785140744.2344885,1785140744.755285,1785140745.362466,
block1-001014,561.2454141955823,1015.4207681771368,43,170.0,561.0507089877501,1015.2260629693046,0.1947052078321576,block1:s3,prompt_sjf,mixed,1785140744.2724857,1785140744.2726805,1785140744.8337388,1785140745.287914,
block1-001015,448.2836654642597,1049.4494445156306,48,20.0,447.45952798984945,1048.6253070412204,0.8241374744102359,block1:s3,prompt_sjf,mixed,1785140744.4625962,1785140744.4634206,1785140744.910887,1785140745.5120528,
block1-001016,433.7471703765914,1033.749915426597,48,545.0,432.8553850064054,1032.858130056411,0.8917853701859713,block1:s4,prompt_sjf,mixed,1785140744.4967785,1785140744.4976707,1785140744.9305334,1785140745.5305367,
block1-001017,431.90626543946564,1251.8506854539737,49,152.5,431.4901860198006,1251.4346060343087,0.4160794196650386,block1:s4,prompt_sjf,mixed,1785140746.1846979,1785140746.1851141,1785140746.6166122,1785140747.4365563,
block1-001018,97.56883454974741,3711.5892245201394,170,115.0,96.80559998378158,3710.8259899541736,0.7632345659658313,block1:zero_tool,prompt_sjf,mixed,1785140746.202585,1785140746.2033482,1785140746.3001611,1785140749.9141812,
block1-001019,486.1233851406723,1215.6576820416376,48,550.0,485.5022110277787,1215.036507928744,0.621174112893641,block1:s4,prompt_sjf,mixed,1785140746.3953109,1785140746.3959324,1785140746.881442,1785140747.6109767,
block1-001020,446.74049923196435,1228.5981602035463,48,282.5,445.7672209246084,1227.6248818961903,0.9732783073559403,block1:s4,prompt_sjf,mixed,1785140746.679893,1785140746.6808665,1785140747.1266408,1785140747.9084985,
block1-001021,423.680008854717,1218.8745097955689,48,107.5,422.6751830428839,1217.8696839837357,1.0048258118331432,block1:s4,prompt_sjf,mixed,1785140746.7234883,1785140746.7244935,1785140747.1471815,1785140747.942376,
block1-001022,114.32227934710681,3593.9231833908707,168,15.0,113.31047292333096,3592.911376967095,1.0118064237758517,block1:zero_tool,prompt_sjf,mixed,1785140746.767006,1785140746.7680182,1785140746.8813353,1785140750.360936,
block1-001023,488.6958454735577,1158.230549423024,48,12.5,488.2638780400157,1157.798581989482,0.43196743354201317,block1:s4,prompt_sjf,mixed,1785140747.1024199,1785140747.102852,1785140747.5911226,1785140748.2606573,
block1-001024,407.54290053155273,1040.0631685042754,43,12.5,406.5485990140587,1039.0688669867814,0.9943015174940228,block1:s1,prompt_sjf,mixed,1785140747.1249943,1785140747.1259892,1785140747.5325463,1785140748.1650665,
block1-001025,142.89500168524683,8735.759498667903,405,85.0,142.46559899765998,8735.330095980316,0.42940268758684397,block1:zero_tool,prompt_sjf,mixed,1785140747.1530392,1785140747.153469,1785140747.2959423,1785140755.8888066,
block1-001026,366.82681064121425,998.0971165932715,44,60.0,365.79738301225007,997.0676889643073,1.0294276289641857,block1:s1,prompt_sjf,mixed,1785140747.2242563,1785140747.225286,1785140747.5910885,1785140748.222359,
block1-001027,90.74955643154681,3335.9002294018865,157,115.0,90.27751395478845,3335.428186925128,0.47204247675836086,block1:zero_tool,prompt_sjf,mixed,1785140747.2873788,1785140747.2878516,1785140747.3781374,1785140750.6232882,
block1-001028,331.6582025727257,899.5297935325652,42,15.0,331.4399940427393,899.3115850025788,0.21820852998644114,block1:s1,prompt_sjf,mixed,1785140747.794083,1785140747.7943017,1785140748.1257482,1785140748.6936197,
block1-001029,63.15198796801269,8185.611158027314,379,12.5,62.59416998364031,8185.053340042941,0.5578179843723774,block1:zero_tool,prompt_sjf,mixed,1785140747.885878,1785140747.886436,1785140747.9490361,1785140756.071495,
block1-001030,72.73278257343918,3550.8129495428875,166,17.5,71.14286604337394,3549.2230330128223,1.5899165300652385,block1:zero_tool,prompt_sjf,mixed,1785140748.0151165,1785140748.0167065,1785140748.0878558,1785140751.5659359,
block1-001031,56.717868312262,3182.638443307951,145,12.5,56.4033129485324,3182.3238879442215,0.31455536372959614,block1:zero_tool,prompt_sjf,mixed,1785140748.7529237,1785140748.7532384,1785140748.80965,1785140751.9355707,
block1-001032,69.13565786089748,8440.77437883243,383,117.5,68.05941194761544,8439.698132919148,1.0762459132820368,block1:zero_tool,prompt_sjf,mixed,1785140748.818737,1785140748.8198137,1785140748.887881,1785140757.2595198,
block1-001033,111.5775010548532,1440.4230711515993,67,70.0,110.99887592718005,1439.8444460239261,0.5786251276731491,block1:s2,prompt_sjf,mixed,1785140748.881849,1785140748.882428,1785140748.993435,1785140750.3222804,
block1-001034,350.3792431438342,812.8937701694667,37,12.5,349.6401800075546,812.1547070331872,0.739063136279583,block1:s2,prompt_sjf,mixed,1785140748.9842238,1785140748.9849632,1785140749.3346112,1785140749.7971256,
block1-001035,55.254013859666884,3240.2669618604705,150,12.5,54.80298295151442,3239.815930952318,0.45103090815246105,block1:zero_tool,prompt_sjf,mixed,1785140749.1281552,1785140749.1286068,1785140749.1834178,1785140752.3684309,
block1-001036,68.0110746761784,3267.8420667070895,151,20.0,67.4322759732604,3267.2632680041716,0.5787987029179931,block1:zero_tool,prompt_sjf,mixed,1785140749.2742872,1785140749.274866,1785140749.3423066,1785140752.5421374,
block1-001037,71.53950806241482,3051.270309020765,140,357.5,70.70390798617154,3050.434708944522,0.8356000762432814,block1:zero_tool,prompt_sjf,mixed,1785140749.567551,1785140749.5683866,1785140749.6390975,1785140752.6188278,
block1-001038,94.47286499198526,1539.3734220415354,65,217.5,93.9324659993872,1538.8330230489373,0.5403989925980568,block1:s2,prompt_sjf,mixed,1785140750.338005,1785140750.3385456,1785140750.4324856,1785140751.8773863,
block1-001039,295.94978399109095,808.3935310132802,31,140.0,294.43180200178176,806.875549023971,1.5179819893091917,block1:s2,prompt_sjf,mixed,1785140750.4796789,1785140750.481197,1785140750.775644,1785140751.288088,
block1-001040,319.1847417037934,830.7144737336785,32,92.5,318.7018339522183,830.2315659821033,0.48290775157511234,block1:s3,prompt_sjf,mixed,1785140750.515397,1785140750.51588,1785140750.834589,1785140751.3461187,
block1-001041,417.81900567002594,1128.3289226703346,48,60.0,417.38079604692757,1127.8907130472362,0.4382096230983734,block1:s3,prompt_sjf,mixed,1785140750.6124878,1785140750.6129262,1785140751.0303147,1785140751.740825,
block1-001042,415.8833773108199,1096.206674235873,48,15.0,415.00208899378777,1095.3253859188408,0.8812883170321584,block1:s3,prompt_sjf,mixed,1785140751.129635,1785140751.1305168,1785140751.5455263,1785140752.2258496,
block1-001043,70.87380136363208,3716.110900393687,176,395.0,70.59803896117955,3715.8351379912347,0.2757624024525285,block1:zero_tool,prompt_sjf,mixed,1785140751.2171013,1785140751.2173774,1785140751.287985,1785140754.933222,
block1-001044,59.95629099197686,3788.429005071521,176,412.5,59.637657017447054,3788.110371096991,0.3186339745298028,block1:zero_tool,prompt_sjf,mixed,1785140751.3877845,1785140751.3881032,1785140751.4477482,1785140755.1762207,
block1-001045,346.9002068741247,858.5330098867416,37,172.5,346.5356300584972,858.1684330711141,0.3645768156275153,block1:s3,prompt_sjf,mixed,1785140751.6268072,1785140751.627172,1785140751.9737153,1785140752.4853477,
block1-001046,57.430308079347014,3889.528858009726,180,280.0,57.14256002102047,3889.2411099513993,0.2877480583265424,block1:zero_tool,prompt_sjf,mixed,1785140752.0167375,1785140752.0170255,1785140752.0741773,1785140755.9062755,
block1-001047,59.508512378670275,2546.0935153532773,121,60.0,58.65008197724819,2545.2350849518552,0.8584304014220834,block1:zero_tool,prompt_sjf,mixed,1785140752.1731489,1785140752.1740077,1785140752.2326655,1785140754.7192507,
block1-001048,405.96355975139886,1013.3358717430383,48,10.0,404.4847859768197,1011.8570979684591,1.4787737745791674,block1:s4,prompt_sjf,mixed,1785140752.2503114,1785140752.2517903,1785140752.6562824,1785140753.2636545,
block1-001049,406.4452861202881,1137.1245731133968,48,172.5,404.94714595843107,1135.6264329515398,1.498140161857009,block1:s4,prompt_sjf,mixed,1785140753.3699086,1785140753.371407,1785140753.7763622,1785140754.5070412,
block1-001050,444.41027741413563,1139.6696923766285,48,17.5,443.9527310896665,1139.2121460521594,0.4575463244691491,block1:s4,prompt_sjf,mixed,1785140753.7521522,1785140753.75261,1785140754.196571,1785140754.8918307,
